acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
com::google::javascript::jscomp::CodePrinter::MappedCodePrinter 3 8.5 9.25 0 1 0 0 0 0 2 0 0 0 1 0 0 0 1 37 0 28 8 2 4 0 1 0 0 0 20 0 0 0 2 0 0 0
com::google::javascript::jscomp::CodePrinter::MappedCodePrinter::Mapping 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::CodePrinter::PrettyCodePrinter 0 1 4.5 0 2 0 0 0 0 0 0 0 0 2 0 0 0 2 9 0 6 1 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::CodePrinter::CompactCodePrinter 0 1 7 0 5 0 0 0 0 0 0 0 0 2 0 0 0 1 7 0 7 6 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::CodePrinter::Builder 11 1.33333333333333 4.66666666666667 0 0.888888888888889 0 0 0 0 3 0 0 0 0 0 0 0 9 42 0 9 9 0 9 0 9 0 0 0 14 0 0 0 27 0 0 0
com::google::javascript::jscomp::CodePrinter::Builder::CodeGeneratorFactory 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::CodePrinter::Format 0 1 9 0 3 0 0 0 0 0 0 0 0 0 0 0 0 1 9 0 9 2 0 1 2 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::CodingConvention 73 1 1 0 1.34210526315789 0 0 0 0 0 0 0 0 1 0 0 0 38 38 0 1 0 2 38 0 38 0 0 0 38 0 0 0 0 0 0 0
com::google::javascript::jscomp::CodingConvention::Bind 0 2 5 0 3 0 0 0 0 2 0 0 0 0 0 0 0 1 5 0 5 0 0 1 0 1 0 0 0 9 0 0 0 2 0 0 0
com::google::javascript::jscomp::CodingConvention::SubclassType 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::CodingConvention::SubclassRelationship 0 1 6 0 3 0 0 0 0 1 0 0 0 0 0 0 0 1 6 0 6 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
com::google::javascript::jscomp::CodingConvention::DelegateRelationship 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::CodingConvention::ObjectLiteralCast 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::CodingConvention::AssertionFunctionSpec 4 1 3.42857142857143 0 1.57142857142857 0 0 0 0 1 0 0 0 0 0 0 0 7 24 0 6 3 2 7 0 7 0 0 0 8 0 0 0 7 0 0 0
com::google::javascript::jscomp::CodingConventions 0 2.33333333333333 6.33333333333333 0 0.666666666666667 0 0 0 0 1 0 0 0 0 0 0 0 3 19 0 15 0 0 3 0 2 0 0 0 7 0 0 0 3 0 0 0
com::google::javascript::jscomp::CodingConventions::Proxy 11 1 3.48717948717949 0 1.33333333333333 0 0 0 0 1 0 0 0 2 0 0 0 4 136 0 8 1 3 39 0 38 0 0 0 110 0 0 0 4 0 0 0
com::google::javascript::jscomp::CodingConventions::DefaultCodingConvention 0 1.23076923076923 4.87179487179487 0 1.33333333333333 0 0 0 0 5 0 0 0 2 0 0 0 39 190 0 41 1 0 39 0 38 0 0 0 63 0 0 0 195 0 0 0
com::google::javascript::jscomp::CollapseAnonymousFunctions 0 1 3.5 0 1.5 0 0 0 0 0 0 0 0 1 0 0 0 2 7 0 4 1 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::CollapseAnonymousFunctions::Callback 0 3.66666666666667 21 0 2 0 0 0 0 2 0 0 0 2 0 0 0 1 63 0 42 0 0 3 0 1 0 0 0 25 0 0 0 2 0 0 0
com::google::javascript::jscomp::CollapseProperties 0 1 40.1428571428571 0 2 0 0 0 0 0 0 0 0 1 0 0 0 7 281 0 72 3 0 7 0 1 0 0 0 7 0 0 0 0 0 0 0
com::google::javascript::jscomp::CollapseVariableDeclarations 0 1 18 0 1 0 0 0 0 0 0 0 0 1 0 0 0 3 54 0 40 3 0 3 0 1 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::CollapseVariableDeclarations::Collapse 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::CollapseVariableDeclarations::GatherCollapses 0 6.33333333333333 24.6666666666667 0 2.33333333333333 0 0 0 0 5 0 0 0 2 0 0 0 3 74 0 48 1 0 3 0 1 0 0 0 28 0 0 0 15 0 0 0
com::google::javascript::jscomp::CollectFileOverviewVisibility 0 1 7.33333333333333 0 1.66666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 22 0 11 2 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::CombinedCompilerPass 0 1 5.33333333333333 0 2 0 0 0 0 0 0 0 0 2 0 0 0 6 32 0 11 2 0 6 0 6 0 0 0 6 0 0 0 0 0 0 0
com::google::javascript::jscomp::CombinedCompilerPass::CallbackWrapper 0 11 8 0 1 0 0 0 0 2 0 0 0 0 0 0 0 1 8 0 8 3 0 1 0 0 0 0 0 8 0 0 0 2 0 0 0
com::google::javascript::jscomp::CommandLineRunner 8 4.5 27.3 0 1.15 0 0 0 0 11 0 0 0 1 0 0 0 18 546 0 178 7 0 20 2 5 0 0 0 137 0 0 0 198 0 0 0
com::google::javascript::jscomp::CommandLineRunner::Flags 3 2 9.2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5 46 0 16 80 0 5 0 0 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::jscomp::CommandLineRunner::Flags::BooleanOptionHandler 0 2.33333333333333 10.6666666666667 0 1.33333333333333 0 0 0 0 0 0 0 0 1 0 0 0 3 32 0 24 2 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::CommandLineRunner::Flags::WarningGuardErrorOptionHandler 0 1 6 0 3 0 0 0 0 1 0 0 0 1 0 0 0 1 6 0 6 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
com::google::javascript::jscomp::CommandLineRunner::Flags::WarningGuardWarningOptionHandler 0 1 6 0 3 0 0 0 0 1 0 0 0 1 0 0 0 1 6 0 6 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
com::google::javascript::jscomp::CommandLineRunner::Flags::WarningGuardOffOptionHandler 0 1 6 0 3 0 0 0 0 0 0 0 0 1 0 0 0 1 6 0 6 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::CommandLineRunner::Flags::JsOptionHandler 0 1 6 0 3 0 0 0 0 1 0 0 0 1 0 0 0 1 6 0 6 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
com::google::javascript::jscomp::CommandLineRunner::Flags::JsZipOptionHandler 0 1 6 0 3 0 0 0 0 1 0 0 0 1 0 0 0 1 6 0 6 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
com::google::javascript::jscomp::CommandLineRunner::Flags::MultiFlagSetter 0 1 3.66666666666667 0 0.666666666666667 0 0 0 0 0 0 0 0 1 0 0 0 6 22 0 6 3 0 6 0 5 0 0 0 6 0 0 0 0 0 0 0
com::google::javascript::jscomp::CommandLineRunner::FormattingOption 1 4 15 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 15 0 15 2 0 1 2 0 0 0 0 4 0 0 0 1 0 0 0
com::google::javascript::jscomp::CompilationLevel 44 2.125 17.5 0 0.875 0 0 0 0 7 0 0 0 0 0 0 0 8 140 0 54 3 0 8 3 4 0 0 0 82 0 0 0 56 0 0 0
com::google::javascript::jscomp::Compiler 176 2.96341463414634 10.2682926829268 0 0.609756097560976 0 0 0 0 41 0 0 0 2 0 0 0 10 842 0 65 52 0 82 3 55 0 0 0 453 0 0 0 410 0 0 0
com::google::javascript::jscomp::Compiler::SyntheticExternsPosition 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::Compiler::CodeBuilder 5 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 0 3 4 0 2 0 2 0 0 0 7 0 0 0 0 0 0 0
com::google::javascript::jscomp::CompilerExecutor 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::CompilerInput 38 1.35714285714286 6.28571428571429 0 0.678571428571429 0 0 0 0 8 0 0 0 2 0 0 0 5 176 0 47 9 0 28 0 26 0 0 0 112 0 0 0 40 0 0 0
com::google::javascript::jscomp::CompilerInput::DepsFinder 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::CompilerOptions 333 1.09090909090909 4.23809523809524 0 0.913419913419913 0 0 0 0 12 0 0 0 0 0 0 0 118 979 0 152 104 0 231 86 229 0 0 0 476 0 0 0 1416 0 0 0
com::google::javascript::jscomp::CompilerOptions::Reach 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::CompilerOptions::ExtractPrototypeMemberDeclarationsMode 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::CompilerOptions::LanguageMode 379 5.75 13 0 0.25 0 0 0 0 0 0 0 0 0 0 0 0 3 52 0 26 6 0 4 6 4 0 0 0 11 0 0 0 0 0 0 0
com::google::javascript::jscomp::CompilerOptions::DevMode 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::CompilerOptions::TracerMode 5 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 3 3 0 1 3 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::CompilerOptions::TweakProcessing 4 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 0 3 2 0 2 2 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::CompilerOptions::AliasTransformationHandler 2 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 2 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::CompilerOptions::AliasTransformation 3 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 2 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::CompilerOptions::NullAliasTransformationHandler 0 1 5 0 2 0 0 0 0 1 0 0 0 1 0 0 0 1 5 0 5 1 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
com::google::javascript::jscomp::CompilerOptions::NullAliasTransformationHandler::NullAliasTransformation 0 1 2 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 2 0 2 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::CompilerOptions::Environment 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::CompilerOptions::JsonStreamMode 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::CompilerOptions::DependencyMode 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::CompilerOptionsPreprocessor 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 2 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::CompilerOptionsPreprocessor::InvalidOptionsException 0 1 3 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 3 0 3 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::CompilerPass 200 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 135 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::ComposeWarningsGuard 9 3 8 0 0.75 0 0 0 0 4 0 0 0 2 0 0 0 1 64 0 18 6 0 8 0 6 0 0 0 35 0 0 0 4 0 0 0
com::google::javascript::jscomp::ComposeWarningsGuard::GuardComparator 1 1.5 6.5 0 1.5 0 0 0 0 1 0 0 0 1 0 0 0 1 13 0 10 2 0 2 0 1 0 0 0 5 0 0 0 1 0 0 0
com::google::javascript::jscomp::ConformanceRules 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::ConformanceRules::ConformanceResult 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::ConformanceRules::ConformanceLevel 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::ConformanceRules::AbstractRule 22 4.85714285714286 12.2857142857143 0 2 0 0 0 0 10 0 0 0 1 0 0 0 7 86 0 24 0 20 7 0 2 0 0 0 39 0 0 0 70 0 0 0
com::google::javascript::jscomp::ConformanceRules::AbstractTypeRestrictionRule 2 1 6.44444444444444 0 1.11111111111111 0 0 0 0 0 0 0 0 2 0 0 0 9 58 0 17 2 2 9 0 1 0 0 0 9 0 0 0 0 0 0 0
com::google::javascript::jscomp::ConformanceRules::InferredConstCheck 0 1 7.5 0 2 0 0 0 0 0 0 0 0 2 0 0 0 2 15 0 11 0 0 2 0 1 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::ConformanceRules::BannedDependency 0 1 12 0 2 0 0 0 0 0 0 0 0 2 0 0 0 1 12 0 12 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::ConformanceRules::BannedName 0 1 14 0 2 0 0 0 0 0 0 0 0 2 0 0 0 1 14 0 14 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::ConformanceRules::BannedProperty 0 1 13 0 1.83333333333333 0 0 0 0 0 0 0 0 2 0 0 0 6 78 0 27 2 0 6 0 0 0 0 0 6 0 0 0 0 0 0 0
com::google::javascript::jscomp::ConformanceRules::BannedProperty::Property 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::ConformanceRules::ConformanceUtil 0 5 29 0 3.5 0 0 0 0 5 0 0 0 0 0 0 0 2 58 0 37 0 0 2 0 0 0 0 0 20 0 0 0 10 0 0 0
com::google::javascript::jscomp::ConformanceRules::RestrictedNameCall 0 1 12 0 1.33333333333333 0 0 0 0 0 0 0 0 2 0 0 0 3 36 0 22 1 0 3 0 0 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::ConformanceRules::RestrictedNameCall::Restriction 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::ConformanceRules::RestrictedMethodCall 0 1 12.5714285714286 0 1.71428571428571 0 0 0 0 0 0 0 0 2 0 0 0 7 88 0 29 1 0 7 0 0 0 0 0 7 0 0 0 0 0 0 0
com::google::javascript::jscomp::ConformanceRules::RestrictedMethodCall::Restriction 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::ConformanceRules::BannedCodePattern 0 1 16 0 2 0 0 0 0 0 0 0 0 2 0 0 0 1 16 0 16 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::ConformanceRules::CustomRuleProxy 0 1 13.75 0 1.5 0 0 0 0 0 0 0 0 1 0 0 0 4 55 0 22 3 0 4 0 1 0 0 0 4 0 0 0 0 0 0 0
com::google::javascript::jscomp::ConformanceRules::BanExpose 0 1.5 5.5 0 2 0 0 0 0 3 0 0 0 2 0 0 0 2 11 0 7 0 0 2 0 1 0 0 0 6 0 0 0 6 0 0 0
com::google::javascript::jscomp::ConformanceRules::RequireUseStrict 0 2.5 8 0 2 0 0 0 0 2 0 0 0 2 0 0 0 2 16 0 9 0 0 2 0 1 0 0 0 6 0 0 0 4 0 0 0
com::google::javascript::jscomp::ConformanceRules::BanThrowOfNonErrorTypes 0 2.5 10 0 2 0 0 0 0 3 0 0 0 2 0 0 0 2 20 0 15 0 0 2 0 1 0 0 0 11 0 0 0 6 0 0 0
com::google::javascript::jscomp::ConformanceRules::BanNullDeref 0 2.66666666666667 9.33333333333333 0 1.66666666666667 0 0 0 0 3 0 0 0 3 0 0 0 3 28 0 20 0 0 3 0 1 0 0 0 12 0 0 0 9 0 0 0
com::google::javascript::jscomp::ConformanceRules::BanUnknownThis 0 2.5 8.5 0 1.5 0 0 0 0 4 0 0 0 2 0 0 0 4 34 0 13 2 0 4 0 1 0 0 0 16 0 0 0 16 0 0 0
com::google::javascript::jscomp::ConformanceRules::BanUnknownDirectThisPropsReferences 0 1.5 6.125 0 1.25 0 0 0 0 3 0 0 0 2 0 0 0 8 49 0 12 1 0 8 0 1 0 0 0 25 0 0 0 24 0 0 0
com::google::javascript::jscomp::ConformanceRules::BanUnknownTypedClassPropsReferences 0 2.375 9.75 0 1.25 0 0 0 0 8 0 0 0 3 0 0 0 8 78 0 18 1 0 8 0 1 0 0 0 41 0 0 0 64 0 0 0
com::google::javascript::jscomp::ConformanceRules::BanUnresolvedType 0 2.25 7.75 0 1.5 0 0 0 0 4 0 0 0 2 0 0 0 4 31 0 14 0 0 4 0 1 0 0 0 15 0 0 0 16 0 0 0
com::google::javascript::jscomp::ConformanceRules::BanGlobalVars 0 1.2 4.8 0 1.4 0 0 0 0 3 0 0 0 2 0 0 0 5 24 0 9 0 0 5 0 1 0 0 0 12 0 0 0 15 0 0 0
com::google::javascript::jscomp::ConformanceRules::RequireFileoverviewVisibility 0 2.5 9.5 0 2 0 0 0 0 4 0 0 0 2 0 0 0 2 19 0 14 0 0 2 0 1 0 0 0 9 0 0 0 8 0 0 0
com::google::javascript::jscomp::ConformanceRules::NoImplicitlyPublicDecls 0 3.33333333333333 14 0 1.5 0 0 0 0 10 0 0 0 2 0 0 0 6 84 0 29 0 0 6 0 1 0 0 0 35 0 0 0 60 0 0 0
com::google::javascript::jscomp::ConstCheck 0 1 17.25 0 1.75 0 0 0 0 0 0 0 0 2 0 0 0 4 69 0 58 2 0 4 0 3 0 0 0 4 0 0 0 0 0 0 0
com::google::javascript::jscomp::ConstParamCheck 0 1 14.2 0 1.8 0 0 0 0 0 0 0 0 2 0 0 0 5 71 0 27 3 0 5 0 3 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::jscomp::ControlFlowAnalysis 0 1 24.0689655172414 0 1.44827586206897 0 0 0 0 0 0 0 0 1 0 0 0 29 698 0 98 12 0 29 0 5 0 0 0 29 0 0 0 0 0 0 0
com::google::javascript::jscomp::ControlFlowAnalysis::AstControlFlowGraph 0 1.33333333333333 10.6666666666667 0 1.66666666666667 0 0 0 0 0 0 0 0 1 0 0 0 1 32 0 20 1 0 3 0 1 0 0 0 7 0 0 0 0 0 0 0
com::google::javascript::jscomp::ControlFlowGraph 8 1 11.3333333333333 0 0.5 0 0 0 0 0 0 0 0 4 0 0 0 6 68 0 47 2 0 6 0 6 0 0 0 6 0 0 0 0 0 0 0
com::google::javascript::jscomp::ControlFlowGraph::Branch 29 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 3 4 0 1 4 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::ControlFlowGraph::AbstractCfgNodeTraversalCallback 2 2 7 0 3 0 0 0 0 1 0 0 0 1 0 0 0 1 7 0 7 0 2 1 0 1 0 0 0 2 0 0 0 1 0 0 0
com::google::javascript::jscomp::ConvertToDottedProperties 0 1 13.5 0 2.5 0 0 0 0 0 0 0 0 2 0 0 0 2 27 0 24 1 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::CoverageInstrumentationCallback 0 1 17.5714285714286 0 1.85714285714286 0 0 0 0 0 0 0 0 2 0 0 0 7 123 0 59 3 0 7 0 2 0 0 0 7 0 0 0 0 0 0 0
com::google::javascript::jscomp::CoverageInstrumentationPass 0 1 8.4 0 1.4 0 0 0 0 0 0 0 0 1 0 0 0 5 42 0 13 3 0 5 0 2 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::jscomp::CoverageInstrumentationPass::CoverageReach 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::CoverageUtil 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::CreateSyntheticBlocks 0 1 12.5 0 2.33333333333333 0 0 0 0 0 0 0 0 1 0 0 0 6 75 0 33 5 0 6 0 2 0 0 0 6 0 0 0 0 0 0 0
com::google::javascript::jscomp::CreateSyntheticBlocks::Marker 1 6 4 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 11 0 0 0 2 0 0 0
com::google::javascript::jscomp::CreateSyntheticBlocks::Callback 0 8 46 0 3 0 0 0 0 4 0 0 0 2 0 0 0 1 46 0 46 0 0 1 0 1 0 0 0 10 0 0 0 4 0 0 0
com::google::javascript::jscomp::CrossModuleCodeMotion 0 1 29.3636363636364 0 1.54545454545455 0 0 0 0 0 0 0 0 1 0 0 0 11 323 0 62 7 0 11 0 1 0 0 0 11 0 0 0 0 0 0 0
com::google::javascript::jscomp::CrossModuleCodeMotion::NamedInfo 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::CrossModuleCodeMotion::Declaration 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::CrossModuleCodeMotion::InstanceofInfo 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::CrossModuleMethodMotion 0 1 70 0 1.5 0 0 0 0 0 0 0 0 1 0 0 0 2 140 0 132 5 0 2 0 1 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::CrossModuleMethodMotion::IdGenerator 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::CssRenamingMap 4 1 1 0 0.5 0 0 0 0 0 0 0 0 2 0 0 0 2 2 0 1 0 2 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::CssRenamingMap::Style 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::CssRenamingMap::ByPart 1 1 2 0 0.5 0 0 0 0 1 0 0 0 3 0 0 0 2 4 0 3 0 0 2 0 2 0 0 0 3 0 0 0 2 0 0 0
com::google::javascript::jscomp::CssRenamingMap::ByWhole 1 1 2 0 0.5 0 0 0 0 1 0 0 0 3 0 0 0 2 4 0 3 0 0 2 0 2 0 0 0 3 0 0 0 2 0 0 0
com::google::javascript::jscomp::CustomPassExecutionTime 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::DartSuperAccessorsPass 0 1.46666666666667 7.93333333333333 0 1.4 0 0 0 0 6 0 0 0 2 0 0 0 2 119 0 18 2 0 15 0 5 0 0 0 80 0 0 0 12 0 0 0
com::google::javascript::jscomp::DataFlowAnalysis 5 1 16.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4 67 0 39 3 5 4 1 0 0 0 0 4 0 0 0 0 0 0 0
com::google::javascript::jscomp::DataFlowAnalysis::FlowState 0 1 4 0 0.666666666666667 0 0 0 0 0 0 0 0 1 0 0 0 3 12 0 6 2 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::DataFlowAnalysis::MaxIterationsExceededException 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
'com::google::javascript::jscomp::DataFlowAnalysis::BranchedForwardDataFlowAnalysis                    ' 0 1 15.6666666666667 0 0.666666666666667 0 0 0 0 0 0 0 0 1 0 0 0 3 47 0 20 0 0 3 0 0 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::DataFlowAnalysis::BranchedFlowState 0 1 4 0 0.666666666666667 0 0 0 0 0 0 0 0 1 0 0 0 3 12 0 6 2 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::DeadAssignmentsElimination 0 1 29.9090909090909 0 2.27272727272727 0 0 0 0 0 0 0 0 2 0 0 0 11 329 0 105 3 0 11 0 5 0 0 0 11 0 0 0 0 0 0 0
com::google::javascript::jscomp::DeadAssignmentsElimination::VariableLiveness 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::debugger::CompilationParam 0 1 4.6 0 0.6 0 0 0 0 0 0 0 0 0 0 0 0 5 23 0 13 2 0 5 1 5 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::jscomp::debugger::DebuggerGwtMain 0 1.4 15 0 0.8 0 0 0 0 5 0 0 0 1 0 0 0 1 75 0 29 0 0 5 0 1 0 0 0 18 0 0 0 5 0 0 0
com::google::javascript::jscomp::DeclaredGlobalExternsOnWindow 0 1 15.2 0 1.4 0 0 0 0 0 0 0 0 2 0 0 0 5 76 0 43 3 0 5 0 3 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::jscomp::DefaultNameGenerator 0 1 13 0 1.77777777777778 0 0 0 0 0 0 0 0 1 0 0 0 9 117 0 29 6 0 9 0 5 0 0 0 9 0 0 0 0 0 0 0
com::google::javascript::jscomp::DefaultNameGenerator::CharPriority 0 11.5 7.5 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 1 15 0 10 0 0 2 0 2 0 0 0 3 0 0 0 0 0 0 0
